,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
6604,KLWT,Lewistown,1660398840,1660406040,D,62,56.0,80.0,ESE,,7.0,25.81,0.0,Fair,LWT,2022-08-13 13:54:00,13,8,2022,5,13,54,2022-08-13 15:54:00,15,54
6605,KLWT,Lewistown,1660402440,1660409640,D,68,59.0,73.0,E,,6.0,25.82,0.0,Fair,LWT,2022-08-13 14:54:00,13,8,2022,5,14,54,2022-08-13 16:54:00,16,54
6606,KLWT,Lewistown,1660406040,1660413240,D,76,57.0,52.0,NNE,,3.0,25.81,0.0,Fair,LWT,2022-08-13 15:54:00,13,8,2022,5,15,54,2022-08-13 17:54:00,17,54
6607,KLWT,Lewistown,1660409640,1660416840,D,80,57.0,45.0,VAR,,3.0,25.81,0.0,Fair,LWT,2022-08-13 16:54:00,13,8,2022,5,16,54,2022-08-13 18:54:00,18,54
6608,KLWT,Lewistown,1660413240,1660420440,D,85,55.0,36.0,VAR,,5.0,25.8,0.0,Fair,LWT,2022-08-13 17:54:00,13,8,2022,5,17,54,2022-08-13 19:54:00,19,54
6609,KLWT,Lewistown,1660416840,1660424040,D,88,53.0,30.0,VAR,,3.0,25.8,0.0,Fair,LWT,2022-08-13 18:54:00,13,8,2022,5,18,54,2022-08-13 20:54:00,20,54
6610,KLWT,Lewistown,1660420440,1660427640,D,83,50.0,32.0,WNW,18.0,10.0,25.83,0.0,Fair,LWT,2022-08-13 19:54:00,13,8,2022,5,19,54,2022-08-13 21:54:00,21,54
6611,KLWT,Lewistown,1660422240,1660429440,D,74,53.0,48.0,NW,,10.0,25.84,0.0,Thunder in the Vicinity,LWT,2022-08-13 20:24:00,13,8,2022,5,20,24,2022-08-13 22:24:00,22,24
6612,KLWT,Lewistown,1660423140,1660430340,D,74,54.0,50.0,VAR,,5.0,25.8,0.0,Light Rain,LWT,2022-08-13 20:39:00,13,8,2022,5,20,39,2022-08-13 22:39:00,22,39
6613,KLWT,Lewistown,1660424040,1660431240,D,75,55.0,50.0,S,,9.0,25.8,0.0,Mostly Cloudy,LWT,2022-08-13 20:54:00,13,8,2022,5,20,54,2022-08-13 22:54:00,22,54
6614,KLWT,Lewistown,1660427640,1660434840,D,79,52.0,39.0,SSE,,10.0,25.79,0.0,Fair,LWT,2022-08-13 21:54:00,13,8,2022,5,21,54,2022-08-13 23:54:00,23,54
6615,KLWT,Lewistown,1660431240,1660438440,D,86,50.0,29.0,SE,23.0,17.0,25.77,0.0,Fair,LWT,2022-08-13 22:54:00,13,8,2022,5,22,54,2022-08-14 00:54:00,0,54
6616,KLWT,Lewistown,1660434840,1660442040,D,85,51.0,31.0,ESE,,15.0,25.76,0.0,Fair,LWT,2022-08-13 23:54:00,13,8,2022,5,23,54,2022-08-14 01:54:00,1,54
6617,KLWT,Lewistown,1660438440,1660445640,D,82,54.0,38.0,E,,8.0,25.75,0.0,Fair,LWT,2022-08-14 00:54:00,14,8,2022,6,0,54,2022-08-14 02:54:00,2,54
6618,KLWT,Lewistown,1660442040,1660449240,D,81,52.0,36.0,S,26.0,15.0,25.76,0.0,Fair,LWT,2022-08-14 01:54:00,14,8,2022,6,1,54,2022-08-14 03:54:00,3,54
6619,KLWT,Lewistown,1660443240,1660450440,D,78,50.0,37.0,SSW,20.0,8.0,25.76,0.0,Fair,LWT,2022-08-14 02:14:00,14,8,2022,6,2,14,2022-08-14 04:14:00,4,14
6620,KLWT,Lewistown,1660445640,1660452840,N,74,50.0,43.0,CALM,,0.0,25.76,0.0,Fair,LWT,2022-08-14 02:54:00,14,8,2022,6,2,54,2022-08-14 04:54:00,4,54
6621,KLWT,Lewistown,1660449240,1660456440,N,73,48.0,41.0,ESE,,5.0,25.76,0.0,Fair,LWT,2022-08-14 03:54:00,14,8,2022,6,3,54,2022-08-14 05:54:00,5,54
6622,KLWT,Lewistown,1660452840,1660460040,N,67,52.0,59.0,E,,3.0,25.76,0.0,Fair,LWT,2022-08-14 04:54:00,14,8,2022,6,4,54,2022-08-14 06:54:00,6,54
6623,KLWT,Lewistown,1660456440,1660463640,N,66,51.0,59.0,SSE,,3.0,25.75,0.0,Fair,LWT,2022-08-14 05:54:00,14,8,2022,6,5,54,2022-08-14 07:54:00,7,54
6624,KLWT,Lewistown,1660460040,1660467240,N,62,50.0,65.0,E,,3.0,25.75,0.0,Fair,LWT,2022-08-14 06:54:00,14,8,2022,6,6,54,2022-08-14 08:54:00,8,54
6625,KLWT,Lewistown,1660463640,1660470840,N,60,49.0,67.0,SE,,5.0,25.76,0.0,Fair,LWT,2022-08-14 07:54:00,14,8,2022,6,7,54,2022-08-14 09:54:00,9,54
6626,KLWT,Lewistown,1660467240,1660474440,N,57,48.0,72.0,ESE,,5.0,25.76,0.0,Fair,LWT,2022-08-14 08:54:00,14,8,2022,6,8,54,2022-08-14 10:54:00,10,54
6627,KLWT,Lewistown,1660470840,1660478040,N,58,49.0,72.0,CALM,,0.0,25.78,0.0,Fair,LWT,2022-08-14 09:54:00,14,8,2022,6,9,54,2022-08-14 11:54:00,11,54
6628,KLWT,Lewistown,1660474440,1660481640,N,58,48.0,70.0,S,,3.0,25.79,0.0,Fair,LWT,2022-08-14 10:54:00,14,8,2022,6,10,54,2022-08-14 12:54:00,12,54
6629,KLWT,Lewistown,1660478040,1660485240,D,55,48.0,77.0,S,,3.0,25.8,0.0,Fair,LWT,2022-08-14 11:54:00,14,8,2022,6,11,54,2022-08-14 13:54:00,13,54
6630,KLWT,Lewistown,1660481640,1660488840,D,63,49.0,60.0,W,,5.0,25.81,0.0,Fair,LWT,2022-08-14 12:54:00,14,8,2022,6,12,54,2022-08-14 14:54:00,14,54
6631,KLWT,Lewistown,1660485240,1660492440,D,66,52.0,60.0,SSW,,5.0,25.82,0.0,Fair,LWT,2022-08-14 13:54:00,14,8,2022,6,13,54,2022-08-14 15:54:00,15,54
6632,KLWT,Lewistown,1660488840,1660496040,D,72,47.0,41.0,W,,5.0,25.84,0.0,Fair,LWT,2022-08-14 14:54:00,14,8,2022,6,14,54,2022-08-14 16:54:00,16,54
6633,KLWT,Lewistown,1660492440,1660499640,D,74,45.0,35.0,WSW,,6.0,25.84,0.0,Mostly Cloudy,LWT,2022-08-14 15:54:00,14,8,2022,6,15,54,2022-08-14 17:54:00,17,54
6634,KLWT,Lewistown,1660496040,1660503240,D,76,45.0,33.0,W,,9.0,25.84,0.0,Fair,LWT,2022-08-14 16:54:00,14,8,2022,6,16,54,2022-08-14 18:54:00,18,54
6635,KLWT,Lewistown,1660499640,1660506840,D,77,45.0,32.0,,,,25.84,0.0,Fair,LWT,2022-08-14 17:54:00,14,8,2022,6,17,54,2022-08-14 19:54:00,19,54
6636,KLWT,Lewistown,1660503240,1660510440,D,81,44.0,27.0,NNW,,5.0,25.82,0.0,Fair,LWT,2022-08-14 18:54:00,14,8,2022,6,18,54,2022-08-14 20:54:00,20,54
6637,KLWT,Lewistown,1660506840,1660514040,D,84,43.0,24.0,,,,25.81,0.0,Fair,LWT,2022-08-14 19:54:00,14,8,2022,6,19,54,2022-08-14 21:54:00,21,54
6638,KLWT,Lewistown,1660510440,1660517640,D,85,42.0,22.0,VAR,,3.0,25.8,0.0,Fair,LWT,2022-08-14 20:54:00,14,8,2022,6,20,54,2022-08-14 22:54:00,22,54
6639,KLWT,Lewistown,1660514040,1660521240,D,87,40.0,19.0,VAR,,5.0,25.78,0.0,Fair,LWT,2022-08-14 21:54:00,14,8,2022,6,21,54,2022-08-14 23:54:00,23,54
6640,KLWT,Lewistown,1660517640,1660524840,D,88,41.0,19.0,N,,7.0,25.77,0.0,Fair,LWT,2022-08-14 22:54:00,14,8,2022,6,22,54,2022-08-15 00:54:00,0,54
6641,KLWT,Lewistown,1660521240,1660528440,D,86,39.0,19.0,N,,9.0,25.77,0.0,Mostly Cloudy,LWT,2022-08-14 23:54:00,14,8,2022,6,23,54,2022-08-15 01:54:00,1,54
6642,KLWT,Lewistown,1660524840,1660532040,D,84,35.0,17.0,N,,9.0,25.77,0.0,Partly Cloudy,LWT,2022-08-15 00:54:00,15,8,2022,0,0,54,2022-08-15 02:54:00,2,54
6643,KLWT,Lewistown,1660528440,1660535640,D,81,34.0,18.0,N,,5.0,25.79,0.0,Fair,LWT,2022-08-15 01:54:00,15,8,2022,0,1,54,2022-08-15 03:54:00,3,54
6644,KLWT,Lewistown,1660532040,1660539240,N,76,33.0,21.0,CALM,,0.0,25.8,0.0,Mostly Cloudy,LWT,2022-08-15 02:54:00,15,8,2022,0,2,54,2022-08-15 04:54:00,4,54
6645,KLWT,Lewistown,1660535640,1660542840,N,70,39.0,32.0,S,,8.0,25.81,0.0,Fair,LWT,2022-08-15 03:54:00,15,8,2022,0,3,54,2022-08-15 05:54:00,5,54
6646,KLWT,Lewistown,1660539240,1660546440,N,63,43.0,48.0,ESE,,7.0,25.81,0.0,Fair,LWT,2022-08-15 04:54:00,15,8,2022,0,4,54,2022-08-15 06:54:00,6,54
6647,KLWT,Lewistown,1660542840,1660550040,N,61,45.0,56.0,E,,9.0,25.81,0.0,Fair,LWT,2022-08-15 05:54:00,15,8,2022,0,5,54,2022-08-15 07:54:00,7,54
6648,KLWT,Lewistown,1660546440,1660553640,N,60,44.0,55.0,E,,6.0,25.8,0.0,Fair,LWT,2022-08-15 06:54:00,15,8,2022,0,6,54,2022-08-15 08:54:00,8,54
6649,KLWT,Lewistown,1660550040,1660557240,N,57,43.0,59.0,S,,8.0,25.82,0.0,Fair,LWT,2022-08-15 07:54:00,15,8,2022,0,7,54,2022-08-15 09:54:00,9,54
6650,KLWT,Lewistown,1660553640,1660560840,N,57,41.0,55.0,SSE,,6.0,25.81,0.0,Fair,LWT,2022-08-15 08:54:00,15,8,2022,0,8,54,2022-08-15 10:54:00,10,54
6651,KLWT,Lewistown,1660557240,1660564440,N,54,43.0,66.0,ESE,,8.0,25.81,0.0,Fair,LWT,2022-08-15 09:54:00,15,8,2022,0,9,54,2022-08-15 11:54:00,11,54
6652,KLWT,Lewistown,1660560840,1660568040,N,54,40.0,59.0,S,,3.0,25.82,0.0,Fair,LWT,2022-08-15 10:54:00,15,8,2022,0,10,54,2022-08-15 12:54:00,12,54
6653,KLWT,Lewistown,1660564440,1660571640,D,54,42.0,64.0,ENE,,6.0,25.83,0.0,Fair,LWT,2022-08-15 11:54:00,15,8,2022,0,11,54,2022-08-15 13:54:00,13,54
6654,KLWT,Lewistown,1660568040,1660575240,D,56,43.0,62.0,SE,,9.0,25.83,0.0,Fair,LWT,2022-08-15 12:54:00,15,8,2022,0,12,54,2022-08-15 14:54:00,14,54
6655,KLWT,Lewistown,1660571640,1660578840,D,67,44.0,44.0,SE,,8.0,25.83,0.0,Fair,LWT,2022-08-15 13:54:00,15,8,2022,0,13,54,2022-08-15 15:54:00,15,54
6656,KLWT,Lewistown,1660575240,1660582440,D,71,47.0,42.0,E,,7.0,25.83,0.0,Fair,LWT,2022-08-15 14:54:00,15,8,2022,0,14,54,2022-08-15 16:54:00,16,54
6657,KLWT,Lewistown,1660578840,1660586040,D,77,48.0,36.0,E,,14.0,25.83,0.0,Fair,LWT,2022-08-15 15:54:00,15,8,2022,0,15,54,2022-08-15 17:54:00,17,54
6658,KLWT,Lewistown,1660582440,1660589640,D,79,49.0,35.0,E,,12.0,25.83,0.0,Fair,LWT,2022-08-15 16:54:00,15,8,2022,0,16,54,2022-08-15 18:54:00,18,54
6659,KLWT,Lewistown,1660586040,1660593240,D,83,46.0,27.0,ENE,,12.0,25.82,0.0,Fair,LWT,2022-08-15 17:54:00,15,8,2022,0,17,54,2022-08-15 19:54:00,19,54
6660,KLWT,Lewistown,1660589640,1660596840,D,84,44.0,25.0,E,18.0,9.0,25.81,0.0,Fair,LWT,2022-08-15 18:54:00,15,8,2022,0,18,54,2022-08-15 20:54:00,20,54
6661,KLWT,Lewistown,1660593240,1660600440,D,88,46.0,23.0,E,22.0,15.0,25.8,0.0,Fair,LWT,2022-08-15 19:54:00,15,8,2022,0,19,54,2022-08-15 21:54:00,21,54
6662,KLWT,Lewistown,1660596840,1660604040,D,88,45.0,22.0,ESE,23.0,12.0,25.8,0.0,Fair,LWT,2022-08-15 20:54:00,15,8,2022,0,20,54,2022-08-15 22:54:00,22,54
6663,KLWT,Lewistown,1660599120,1660606320,D,84,44.0,25.0,E,,6.0,25.79,0.0,Thunder in the Vicinity,LWT,2022-08-15 21:32:00,15,8,2022,0,21,32,2022-08-15 23:32:00,23,32
6664,KLWT,Lewistown,1660600440,1660607640,D,76,59.0,56.0,W,22.0,14.0,25.81,0.01,T-Storm,LWT,2022-08-15 21:54:00,15,8,2022,0,21,54,2022-08-15 23:54:00,23,54
6665,KLWT,Lewistown,1660600980,1660608180,D,70,54.0,57.0,WNW,32.0,16.0,25.81,0.01,Light Rain with Thunder,LWT,2022-08-15 22:03:00,15,8,2022,0,22,3,2022-08-16 00:03:00,0,3
6666,KLWT,Lewistown,1660602360,1660609560,D,69,56.0,63.0,NNE,26.0,15.0,25.8,0.02,Mostly Cloudy,LWT,2022-08-15 22:26:00,15,8,2022,0,22,26,2022-08-16 00:26:00,0,26
6667,KLWT,Lewistown,1660603080,1660610280,D,71,53.0,53.0,N,30.0,14.0,25.81,0.02,Thunder in the Vicinity,LWT,2022-08-15 22:38:00,15,8,2022,0,22,38,2022-08-16 00:38:00,0,38
6668,KLWT,Lewistown,1660604040,1660611240,D,71,52.0,51.0,NNE,23.0,10.0,25.81,0.02,Thunder in the Vicinity,LWT,2022-08-15 22:54:00,15,8,2022,0,22,54,2022-08-16 00:54:00,0,54
6669,KLWT,Lewistown,1660604580,1660611780,D,72,51.0,48.0,NE,22.0,14.0,25.8,0.0,Mostly Cloudy,LWT,2022-08-15 23:03:00,15,8,2022,0,23,3,2022-08-16 01:03:00,1,3
6670,KLWT,Lewistown,1660606560,1660613760,D,75,53.0,46.0,E,,10.0,25.8,0.0,Thunder in the Vicinity,LWT,2022-08-15 23:36:00,15,8,2022,0,23,36,2022-08-16 01:36:00,1,36
6671,KLWT,Lewistown,1660607640,1660614840,D,76,52.0,43.0,E,,15.0,25.81,0.0,Fair,LWT,2022-08-15 23:54:00,15,8,2022,0,23,54,2022-08-16 01:54:00,1,54
6672,KLWT,Lewistown,1660611240,1660618440,D,77,51.0,40.0,ESE,,12.0,25.8,0.0,Fair,LWT,2022-08-16 00:54:00,16,8,2022,1,0,54,2022-08-16 02:54:00,2,54
6673,KLWT,Lewistown,1660614840,1660622040,D,73,52.0,48.0,E,,9.0,25.8,0.0,Fair,LWT,2022-08-16 01:54:00,16,8,2022,1,1,54,2022-08-16 03:54:00,3,54
6674,KLWT,Lewistown,1660618440,1660625640,N,69,52.0,54.0,E,,10.0,25.8,0.0,Fair,LWT,2022-08-16 02:54:00,16,8,2022,1,2,54,2022-08-16 04:54:00,4,54
6675,KLWT,Lewistown,1660622040,1660629240,N,70,50.0,49.0,E,,9.0,25.81,0.0,Mostly Cloudy,LWT,2022-08-16 03:54:00,16,8,2022,1,3,54,2022-08-16 05:54:00,5,54
6676,KLWT,Lewistown,1660625640,1660632840,N,67,51.0,57.0,ESE,,9.0,25.83,0.0,Fair,LWT,2022-08-16 04:54:00,16,8,2022,1,4,54,2022-08-16 06:54:00,6,54
6677,KLWT,Lewistown,1660629240,1660636440,N,67,50.0,54.0,E,,13.0,25.82,0.0,Fair,LWT,2022-08-16 05:54:00,16,8,2022,1,5,54,2022-08-16 07:54:00,7,54
6678,KLWT,Lewistown,1660632840,1660640040,N,64,50.0,60.0,E,,12.0,25.82,0.0,Fair,LWT,2022-08-16 06:54:00,16,8,2022,1,6,54,2022-08-16 08:54:00,8,54
6679,KLWT,Lewistown,1660636440,1660643640,N,62,49.0,62.0,ESE,,5.0,25.82,0.0,Fair,LWT,2022-08-16 07:54:00,16,8,2022,1,7,54,2022-08-16 09:54:00,9,54
6680,KLWT,Lewistown,1660640040,1660647240,N,65,48.0,54.0,CALM,,0.0,25.82,0.0,Fair,LWT,2022-08-16 08:54:00,16,8,2022,1,8,54,2022-08-16 10:54:00,10,54
6681,KLWT,Lewistown,1660643640,1660650840,N,58,48.0,70.0,E,,3.0,25.81,0.0,Fair,LWT,2022-08-16 09:54:00,16,8,2022,1,9,54,2022-08-16 11:54:00,11,54
6682,KLWT,Lewistown,1660647240,1660654440,N,55,47.0,74.0,S,,7.0,25.81,0.0,Fair,LWT,2022-08-16 10:54:00,16,8,2022,1,10,54,2022-08-16 12:54:00,12,54
6683,KLWT,Lewistown,1660650840,1660658040,D,55,46.0,72.0,SSE,,3.0,25.82,0.0,Fair,LWT,2022-08-16 11:54:00,16,8,2022,1,11,54,2022-08-16 13:54:00,13,54
6684,KLWT,Lewistown,1660654440,1660661640,D,56,47.0,72.0,SSE,,6.0,25.82,0.0,Fair,LWT,2022-08-16 12:54:00,16,8,2022,1,12,54,2022-08-16 14:54:00,14,54
6685,KLWT,Lewistown,1660658040,1660665240,D,65,49.0,56.0,SE,,5.0,25.83,0.0,Fair,LWT,2022-08-16 13:54:00,16,8,2022,1,13,54,2022-08-16 15:54:00,15,54
6686,KLWT,Lewistown,1660661640,1660668840,D,72,49.0,44.0,CALM,,0.0,25.83,0.0,Fair,LWT,2022-08-16 14:54:00,16,8,2022,1,14,54,2022-08-16 16:54:00,16,54
6687,KLWT,Lewistown,1660665240,1660672440,D,76,48.0,37.0,W,,5.0,25.83,0.0,Fair,LWT,2022-08-16 15:54:00,16,8,2022,1,15,54,2022-08-16 17:54:00,17,54
6688,KLWT,Lewistown,1660668840,1660676040,D,80,48.0,32.0,W,,6.0,25.83,0.0,Fair,LWT,2022-08-16 16:54:00,16,8,2022,1,16,54,2022-08-16 18:54:00,18,54
6689,KLWT,Lewistown,1660672440,1660679640,D,83,47.0,28.0,VAR,,5.0,25.82,0.0,Fair,LWT,2022-08-16 17:54:00,16,8,2022,1,17,54,2022-08-16 19:54:00,19,54
6690,KLWT,Lewistown,1660676040,1660683240,D,86,44.0,23.0,VAR,,5.0,25.81,0.0,Fair,LWT,2022-08-16 18:54:00,16,8,2022,1,18,54,2022-08-16 20:54:00,20,54
6691,KLWT,Lewistown,1660679640,1660686840,D,88,42.0,20.0,NW,,5.0,25.8,0.0,Fair,LWT,2022-08-16 19:54:00,16,8,2022,1,19,54,2022-08-16 21:54:00,21,54
6692,KLWT,Lewistown,1660683240,1660690440,D,90,38.0,16.0,NE,,6.0,25.79,0.0,Fair,LWT,2022-08-16 20:54:00,16,8,2022,1,20,54,2022-08-16 22:54:00,22,54
6693,KLWT,Lewistown,1660686840,1660694040,D,91,40.0,17.0,NNW,,9.0,25.78,0.0,Fair,LWT,2022-08-16 21:54:00,16,8,2022,1,21,54,2022-08-16 23:54:00,23,54
6694,KLWT,Lewistown,1660690440,1660697640,D,91,42.0,18.0,WNW,,3.0,25.77,0.0,Fair,LWT,2022-08-16 22:54:00,16,8,2022,1,22,54,2022-08-17 00:54:00,0,54
6695,KLWT,Lewistown,1660694040,1660701240,D,91,42.0,18.0,N,,6.0,25.77,0.0,Fair,LWT,2022-08-16 23:54:00,16,8,2022,1,23,54,2022-08-17 01:54:00,1,54
6696,KLWT,Lewistown,1660697640,1660704840,D,90,42.0,19.0,NNW,,3.0,25.76,0.0,Fair,LWT,2022-08-17 00:54:00,17,8,2022,2,0,54,2022-08-17 02:54:00,2,54
6697,KLWT,Lewistown,1660701240,1660708440,D,85,44.0,24.0,NNE,,6.0,25.77,0.0,Fair,LWT,2022-08-17 01:54:00,17,8,2022,2,1,54,2022-08-17 03:54:00,3,54
6698,KLWT,Lewistown,1660704840,1660712040,N,78,42.0,28.0,E,,3.0,25.79,0.0,Fair,LWT,2022-08-17 02:54:00,17,8,2022,2,2,54,2022-08-17 04:54:00,4,54
6699,KLWT,Lewistown,1660708440,1660715640,N,76,46.0,35.0,SE,,3.0,25.8,0.0,Fair,LWT,2022-08-17 03:54:00,17,8,2022,2,3,54,2022-08-17 05:54:00,5,54
6700,KLWT,Lewistown,1660712040,1660719240,N,69,48.0,47.0,SSE,,3.0,25.8,0.0,Partly Cloudy,LWT,2022-08-17 04:54:00,17,8,2022,2,4,54,2022-08-17 06:54:00,6,54
6701,KLWT,Lewistown,1660715640,1660722840,N,65,47.0,52.0,SE,,6.0,25.8,0.0,Fair,LWT,2022-08-17 05:54:00,17,8,2022,2,5,54,2022-08-17 07:54:00,7,54
6702,KLWT,Lewistown,1660719240,1660726440,N,64,46.0,52.0,CALM,,0.0,25.8,0.0,Fair,LWT,2022-08-17 06:54:00,17,8,2022,2,6,54,2022-08-17 08:54:00,8,54
6703,KLWT,Lewistown,1660722840,1660730040,N,61,46.0,58.0,ESE,,6.0,25.8,0.0,Fair,LWT,2022-08-17 07:54:00,17,8,2022,2,7,54,2022-08-17 09:54:00,9,54
6704,KLWT,Lewistown,1660726440,1660733640,N,60,44.0,55.0,S,,5.0,25.82,0.0,Fair,LWT,2022-08-17 08:54:00,17,8,2022,2,8,54,2022-08-17 10:54:00,10,54
6705,KLWT,Lewistown,1660730040,1660737240,N,56,45.0,67.0,E,,7.0,25.83,0.0,Fair,LWT,2022-08-17 09:54:00,17,8,2022,2,9,54,2022-08-17 11:54:00,11,54
6706,KLWT,Lewistown,1660733640,1660740840,N,56,44.0,64.0,SSE,,3.0,25.84,0.0,Fair,LWT,2022-08-17 10:54:00,17,8,2022,2,10,54,2022-08-17 12:54:00,12,54
6707,KLWT,Lewistown,1660737240,1660744440,D,53,44.0,71.0,ESE,,5.0,25.85,0.0,Fair,LWT,2022-08-17 11:54:00,17,8,2022,2,11,54,2022-08-17 13:54:00,13,54
6708,KLWT,Lewistown,1660740840,1660748040,D,56,43.0,62.0,E,,5.0,25.87,0.0,Fair,LWT,2022-08-17 12:54:00,17,8,2022,2,12,54,2022-08-17 14:54:00,14,54
6709,KLWT,Lewistown,1660744440,1660751640,D,65,42.0,43.0,SSW,,3.0,25.88,0.0,Fair,LWT,2022-08-17 13:54:00,17,8,2022,2,13,54,2022-08-17 15:54:00,15,54
6710,KLWT,Lewistown,1660748040,1660755240,D,70,38.0,31.0,W,,12.0,25.9,0.0,Fair,LWT,2022-08-17 14:54:00,17,8,2022,2,14,54,2022-08-17 16:54:00,16,54
6711,KLWT,Lewistown,1660751640,1660758840,D,73,39.0,29.0,W,,12.0,25.91,0.0,Fair,LWT,2022-08-17 15:54:00,17,8,2022,2,15,54,2022-08-17 17:54:00,17,54
6712,KLWT,Lewistown,1660755240,1660762440,D,76,41.0,29.0,WNW,22.0,13.0,25.92,0.0,Fair,LWT,2022-08-17 16:54:00,17,8,2022,2,16,54,2022-08-17 18:54:00,18,54
6713,KLWT,Lewistown,1660758840,1660766040,D,79,41.0,26.0,WNW,,8.0,25.93,0.0,Fair,LWT,2022-08-17 17:54:00,17,8,2022,2,17,54,2022-08-17 19:54:00,19,54
6714,KLWT,Lewistown,1660762440,1660769640,D,82,43.0,25.0,NNW,18.0,7.0,25.93,0.0,Fair,LWT,2022-08-17 18:54:00,17,8,2022,2,18,54,2022-08-17 20:54:00,20,54
6715,KLWT,Lewistown,1660766040,1660773240,D,83,46.0,27.0,WNW,18.0,10.0,25.92,0.0,Fair,LWT,2022-08-17 19:54:00,17,8,2022,2,19,54,2022-08-17 21:54:00,21,54
6716,KLWT,Lewistown,1660769640,1660776840,D,85,47.0,27.0,NW,,9.0,25.91,0.0,Fair,LWT,2022-08-17 20:54:00,17,8,2022,2,20,54,2022-08-17 22:54:00,22,54
6717,KLWT,Lewistown,1660773240,1660780440,D,86,43.0,22.0,NNW,,9.0,25.91,0.0,Fair,LWT,2022-08-17 21:54:00,17,8,2022,2,21,54,2022-08-17 23:54:00,23,54
6718,KLWT,Lewistown,1660776840,1660784040,D,88,41.0,19.0,N,17.0,8.0,25.89,0.0,Fair,LWT,2022-08-17 22:54:00,17,8,2022,2,22,54,2022-08-18 00:54:00,0,54
6719,KLWT,Lewistown,1660780440,1660787640,D,87,43.0,21.0,N,,7.0,25.88,0.0,Fair,LWT,2022-08-17 23:54:00,17,8,2022,2,23,54,2022-08-18 01:54:00,1,54
6720,KLWT,Lewistown,1660784040,1660791240,D,86,44.0,23.0,NNW,,6.0,25.88,0.0,Fair,LWT,2022-08-18 00:54:00,18,8,2022,3,0,54,2022-08-18 02:54:00,2,54
6721,KLWT,Lewistown,1660787640,1660794840,D,81,44.0,27.0,WNW,,3.0,25.88,0.0,Fair,LWT,2022-08-18 01:54:00,18,8,2022,3,1,54,2022-08-18 03:54:00,3,54
6722,KLWT,Lewistown,1660791240,1660798440,N,75,43.0,32.0,NNE,,6.0,25.9,0.0,Fair,LWT,2022-08-18 02:54:00,18,8,2022,3,2,54,2022-08-18 04:54:00,4,54
6723,KLWT,Lewistown,1660794840,1660802040,N,72,43.0,35.0,N,,5.0,25.91,0.0,Fair,LWT,2022-08-18 03:54:00,18,8,2022,3,3,54,2022-08-18 05:54:00,5,54
6724,KLWT,Lewistown,1660798440,1660805640,N,64,44.0,48.0,SSE,,6.0,25.92,0.0,Fair,LWT,2022-08-18 04:54:00,18,8,2022,3,4,54,2022-08-18 06:54:00,6,54
6725,KLWT,Lewistown,1660802040,1660809240,N,62,44.0,52.0,ESE,,6.0,25.93,0.0,Fair,LWT,2022-08-18 05:54:00,18,8,2022,3,5,54,2022-08-18 07:54:00,7,54
6726,KLWT,Lewistown,1660805640,1660812840,N,63,44.0,50.0,ESE,,5.0,25.93,0.0,Fair,LWT,2022-08-18 06:54:00,18,8,2022,3,6,54,2022-08-18 08:54:00,8,54
6727,KLWT,Lewistown,1660809240,1660816440,N,60,45.0,57.0,ESE,,5.0,25.93,0.0,Fair,LWT,2022-08-18 07:54:00,18,8,2022,3,7,54,2022-08-18 09:54:00,9,54
6728,KLWT,Lewistown,1660812840,1660820040,N,59,45.0,60.0,E,,7.0,25.93,0.0,Fair,LWT,2022-08-18 08:54:00,18,8,2022,3,8,54,2022-08-18 10:54:00,10,54
6729,KLWT,Lewistown,1660816440,1660823640,N,57,46.0,67.0,ESE,,7.0,25.93,0.0,Fair,LWT,2022-08-18 09:54:00,18,8,2022,3,9,54,2022-08-18 11:54:00,11,54
6730,KLWT,Lewistown,1660820040,1660827240,N,57,45.0,64.0,ESE,,6.0,25.93,0.0,Fair,LWT,2022-08-18 10:54:00,18,8,2022,3,10,54,2022-08-18 12:54:00,12,54
6731,KLWT,Lewistown,1660823640,1660830840,D,56,45.0,67.0,E,,7.0,25.93,0.0,Fair,LWT,2022-08-18 11:54:00,18,8,2022,3,11,54,2022-08-18 13:54:00,13,54
6732,KLWT,Lewistown,1660827240,1660834440,D,57,45.0,64.0,ESE,,6.0,25.94,0.0,Fair,LWT,2022-08-18 12:54:00,18,8,2022,3,12,54,2022-08-18 14:54:00,14,54
6733,KLWT,Lewistown,1660830840,1660838040,D,61,46.0,58.0,ESE,,7.0,25.95,0.0,Fair,LWT,2022-08-18 13:54:00,18,8,2022,3,13,54,2022-08-18 15:54:00,15,54
6734,KLWT,Lewistown,1660834440,1660841640,D,69,46.0,44.0,ESE,,7.0,25.94,0.0,Fair,LWT,2022-08-18 14:54:00,18,8,2022,3,14,54,2022-08-18 16:54:00,16,54
6735,KLWT,Lewistown,1660838040,1660845240,D,74,47.0,38.0,VAR,,7.0,25.93,0.0,Fair,LWT,2022-08-18 15:54:00,18,8,2022,3,15,54,2022-08-18 17:54:00,17,54
